date,strategy,soc_start_kwh,soc_end_kwh,plan_kwh,charge_kwh,discharge_kwh,emergency_kwh,spill_kwh,original_plan_kwh,increase_kwh,decrease_kwh,original_cost_yuan,increase_cost_yuan,decrease_cost_yuan,emergency_cost_yuan,total_cost_yuan,emergency_intervals
2025-03-03,q3_v2,5995.3184432667358,5963.6963287714925,78350.951529489539,21910.764845991671,17776.179428298972,98.094740049031344,2297.3142185125316,82366.561336056096,994.2375320753755,5009.8473386419319,50885.469147432508,1345.1586014250574,-1489.1240540448612,455.87855023361851,51197.382245046327,5
2025-03-04,q3_v2,5963.6963287714925,6190.5833270998555,74662.300869177663,22046.174867668375,17653.203344315854,0,1069.8714124918117,73921.035870289023,839.91509098332813,98.650092094690478,45421.779300511007,1326.3581145976823,-28.026491164101568,0,46720.110923944594,0
2025-03-05,q3_v2,6190.5833270998555,6139.8145207833441,72050.417775968643,19930.941576179677,16189.754602390403,0,2178.7587855127144,77221.087482693489,804.87490828802208,5975.5446150128591,47354.422253362944,1564.028423682,-1693.811637051218,0,47224.639039993723,0
2025-03-06,q3_v2,6139.8145207833441,6242.7872655255087,71283.561949483134,21686.849584374046,17473.672693075037,0,1129.7309248507959,71840.560046277824,203.62166626206499,760.61976305675023,43962.92997636013,393.10017620733373,-199.79676015482039,0,44156.233392412643,0
2025-03-07,q3_v2,6242.7872655255087,5942.6520601917355,31785.851647611744,15766.867234363108,13041.284144634512,0,8137.983024549816,32832.605265016296,0,1046.7536174045554,17299.845614677179,0,-435.39685016164231,0,16864.448764515535,0
2025-03-08,q3_v2,5942.6520601917355,6032.4488734954357,30456.463144632082,16205.827413465735,13045.903072933917,718.97927449783674,8952.3785619314349,30322.955187245214,133.50795738686784,0,15703.920357018869,182.03633466256747,0,2803.8962387432475,18689.852930424684,6
2025-03-09,q3_v2,6032.4488734954357,6298.4210915189833,69287.972862256662,21993.923433624783,17575.702985014887,0,1536.2273636467723,73662.523450487293,54.585435589604458,4429.136023820226,44649.381828141981,93.691038656447006,-1220.604431167234,0,43522.468435631192,0
2025-03-10,q3_v2,6298.4210915189833,6083.42892163748,71300.365409023274,21913.917885997285,17943.76644055116,1213.4057944035076,501.54830798064722,70254.555490348954,1074.469319198198,28.659400523872932,42435.204591237736,1208.8624007588655,-6.4087382124577994,6003.0372264075932,49640.695480191731,9
2025-03-11,q3_v2,6083.42892163748,6358.2033361132399,68528.69281947022,22115.540905246329,17666.291160221343,700.2291077568982,840.7533822021411,61771.301244344715,6757.3915751255099,0,37711.291300589801,7075.9523711485608,0,3602.3006291022243,48389.544300840585,5
2025-03-12,q3_v2,6358.2033361132399,5962.0261037443379,67053.661366771426,21558.904253298824,17819.271954304062,0,878.49438444333282,70779.144799572357,217.40370230152854,3942.8871351024573,42998.779370473043,420.02210728288782,-1182.7820357829055,0,42236.019441973025,0
2025-03-13,q3_v2,5962.0261037443379,6099.0026162970053,72730.199952673865,22238.644806519609,17890.023431983485,197.60285493980382,1033.5634164108826,71352.742999337323,1425.6690200031992,48.212066666666487,43049.034128905194,1430.8312072771146,-10.704423544999958,1374.6869762090409,45843.847888846358,2
2025-03-14,q3_v2,6099.0026162970053,5897.9387419078785,29495.010663484958,16193.418401847968,13297.62639244707,627.13641731829557,11196.929088069021,29003.523147852989,491.48751563196873,0,14944.165149549357,656.26608128285716,0,2464.4048317614906,18064.836062593706,5
2025-03-15,q3_v2,5897.9387419078785,5759.1511406619938,30011.419786349485,16053.870232116835,13128.54372913593,699.03003541701662,6860.9981687856025,29526.694416137925,522.56543767519702,37.840067463636331,14944.320505963276,706.0657243354874,-18.67596529667771,3101.1110995420613,18732.821364544146,11
2025-03-16,q3_v2,5759.1511406619938,6479.4934186599448,68825.265447424579,22484.301184844786,17563.975909526118,1.6400000000001,555.5332387725814,68808.380525551882,180.23201079467174,163.34708892197864,41863.37203474823,316.46282087274767,-55.094101993191231,7.4611800000004553,42132.201933627788,1
2025-03-17,q3_v2,6479.4934186599448,6196.8565694326899,62967.841094499017,21553.547903034218,17712.746965762257,224.05534535435964,1492.9640692480916,63872.029610309648,829.70250214122143,1733.8910179518416,38059.68628223113,1023.0115460731199,-386.97957265256514,1159.4828235063187,39855.201079158003,4
2025-03-18,q3_v2,6196.8565694326899,6027.5429964029909,67827.176346286215,19995.227154310596,16348.516210718315,0,3054.507036027263,71987.407481013128,194.80886864183935,4355.0400033687674,43690.051609143549,375.71105046271492,-1121.452790397193,0,42944.309869209072,0
2025-03-19,q3_v2,6027.5429964029909,6306.8912476207197,64988.689298100042,22204.286508016514,17734.058645397425,328.74619195852227,1381.737177439471,59368.888995495785,5632.8808802633748,13.080577659116329,36299.812745782423,5308.7128670514303,-8.214195668712426,1600.5438003895624,43200.855217554708,3
2025-03-20,q3_v2,6306.8912476207197,6191.682282302163,65574.464148461557,21294.321125159342,17352.088180165774,1013.6631504471284,436.93253724845169,67699.158498143443,579.6574663772825,2704.3518160591657,41195.736438291424,1123.0204484371814,-966.48879688961904,5133.146172248441,46485.414262087434,8
2025-03-21,q3_v2,6191.682282302163,5751.153051468681,28013.570777011406,15935.548677504172,13304.270736528513,1259.5013368296572,14608.329656198734,28255.775236890342,49.921521475503482,292.12598135444091,14543.743288065525,72.236514602263867,-128.24730297915579,5362.5032215320598,19850.235721220692,12
2025-03-22,q3_v2,5751.153051468681,6508.4303326930703,30556.853077429601,16191.349067904104,12433.443191900369,0,10917.747468092537,30832.851237477829,0,275.99816004822452,16017.617604314164,0,-126.968083920119,0,15890.649520394047,0
2025-03-23,q3_v2,6508.4303326930703,6222.3570703796358,64047.997011803076,20077.89215768969,16520.558583810747,129.2328664068711,1850.1761876643359,68915.984737873441,203.98717736896072,5071.974903439319,41676.817447935551,389.90947819710175,-1512.9830861491587,867.97061761864552,41421.714457602131,3
2025-03-24,q3_v2,6222.3570703796358,5979.8706517650589,64026.695321265055,21273.324339016272,17449.630491356304,0,2204.5043902717512,64986.676771987157,1079.6186243401507,2039.6000750622607,39058.394026332615,1303.4936588976616,-447.36990826647326,0,39914.517776963803,0
2025-03-25,q3_v2,5979.8706517650589,6000.2236146029454,66378.317807093903,20758.414409995654,16795.998005542391,204.76079348197939,1670.5374794559484,72051.131801573836,393.86095731657048,6066.6749517965009,43341.497782249047,758.19021588925091,-1698.5282249502698,1176.5049717162769,43577.664744904308,5
2025-03-26,q3_v2,6000.2236146029454,5999.4775049179061,59191.51212975839,21638.942966641647,17528.215301696273,747.60336572821507,235.83296387457247,62075.761934852453,2.7290092978853409,2886.9788143919468,37526.867621058227,5.2276494429056095,-943.34102225919344,3938.6141415967495,40527.368389838695,7
2025-03-27,q3_v2,5999.4775049179061,6114.2899099319429,63227.987091952295,20729.483498568203,16687.550469327616,0,469.06466271171234,66044.498025043431,293.22157801049138,3109.7325111016257,39843.983216266875,561.38735828426616,-809.19435800398969,0,39596.176216547152,0
2025-03-28,q3_v2,6114.2899099319429,5939.0868086006003,29027.991736506498,16024.897780366016,13137.849993294683,0,15319.063182768503,29012.494754357758,23.004315049490629,7.5073329007493612,14727.556499921591,29.396063985991599,-3.705244153164847,0,14753.247319754417,0
2025-03-29,q3_v2,5939.0868086006003,6015.5502210955956,28683.513016507372,16166.130929335308,13025.748981516106,214.57927831480595,18050.501163669636,28124.697104867155,558.8159116402162,0,13921.611545321526,766.10931379721626,0,1037.1904990493877,15724.91135816813,6
2025-03-30,q3_v2,6015.5502210955956,6297.4887323087669,62834.681099464899,20772.375685218554,16571.879644935179,0,3288.5653591815358,65823.670190387173,577.76674453564283,3566.7558354579055,39201.101622434042,1117.4421099335977,-998.44379223803435,0,39320.099940129599,0
2025-03-31,q3_v2,6297.4887323087669,6199.8804069131456,61049.296624206894,21154.010158907811,17222.595721571386,10.921771401173146,177.41447493832118,56416.31598964335,4632.9806345635507,0,34145.806022015931,4655.4311481273535,0,49.247192056593889,38850.484362199881,2
2025-04-01,q3_v2,6199.8804069131456,6113.4517998139982,65701.217115163978,19706.646675182088,16040.169553286722,32.575462136757004,1858.4639387387142,69276.865261999323,626.46067943613411,4202.1088262714748,40840.755684481162,890.51163007895229,-995.0217767893339,187.93516435551874,40924.180702126294,2
2025-04-02,q3_v2,6113.4517998139982,6090.2588298742075,65591.459478222954,20612.447132055691,16716.955849910926,71.21245705872218,1331.8452531369121,66331.585804724076,496.89037257817324,1237.0166990793009,39508.831747502933,647.84067739823945,-278.73000730969477,495.93645387524288,40373.878871466724,2
2025-04-03,q3_v2,6090.2588298742075,6125.0276664732837,63707.323905487836,19670.969630131989,15902.193447467744,40.250083499444145,4115.2675396563682,67440.016173404234,36.560819189616723,3769.2530871060076,40838.551705399572,70.640986797217948,-1146.3318152307443,280.78458249212235,40043.645459458159,1
2025-04-04,q3_v2,6125.0276664732837,5893.796512428994,27255.785212938266,16176.322604800316,13310.929348528116,432.7323315658569,18392.322038231927,27213.676438941231,121.78267306927023,79.673899072233496,13527.855987738909,168.41395812413373,-39.323052887100843,1844.2951391179922,15501.242032093935,5
2025-04-05,q3_v2,5893.796512428994,5856.0497942903339,27965.82823289961,16270.497796623946,13213.075261590193,132.64402011453302,12996.934734647053,27630.365961030453,335.46227186915405,0,13653.478055295884,474.52014098731456,0,559.56447799310217,14687.5626742763,6
2025-04-06,q3_v2,5856.0497942903339,6161.7972629318529,62897.098664229394,20982.957218212512,16721.022624974772,63.109951934857371,4288.1977562598495,64702.584463009371,852.9312517483811,2658.4170505283573,37847.494568838112,1176.6888571037107,-617.93960149524946,325.52954861239238,38731.773373058968,3
2025-04-07,q3_v2,6161.7972629318529,5804.0522600454024,57353.401058246753,20740.094045738195,17121.446679645753,21.863514046846241,513.89792286782381,55300.140004267058,2053.2610539797029,0,32800.048169903981,2129.5131197401192,0,136.80840678002295,35066.369696424117,3
2025-04-08,q3_v2,5804.0522600454024,5941.6603637203971,61417.09163007007,20515.270336903141,16493.52167958405,157.3960024576505,3199.5453585419655,65001.052406898736,365.78660229597727,3949.7473791246512,38826.693391355169,679.56444966396896,-1124.3785991204129,952.16093117926698,39334.040173077992,4
2025-04-09,q3_v2,5941.6603637203971,5987.8195977826645,64536.364945655834,21241.182558942091,17163.814562087053,10.766959726658275,1335.4528918607891,63508.889384500588,1027.4755611552509,0,37764.750348972193,933.72161826939259,0,50.238634084587517,38748.710601326173,1
2025-04-10,q3_v2,5987.8195977826645,6189.4508250989156,59037.639239795004,21168.565451400216,16965.069911049544,126.32606486963962,499.8318643139811,61327.966311108132,434.46537372083901,2724.7924450339665,37016.160534527575,839.23176383194334,-1011.3961260455576,688.53266502939186,37532.52883734335,5
2025-04-11,q3_v2,6189.4508250989156,5648.754443253415,25911.495673138426,16031.476127777303,13472.122407160567,984.5761148601697,19020.067900715192,25602.119064474355,309.37660866407305,0,12463.589437521325,450.61566044362735,0,4291.9973198017533,17206.202417766704,7
2025-04-12,q3_v2,5648.754443253415,6040.1441063576794,27673.538312648747,16111.208917518408,12697.828526396075,0,15234.99737152641,28204.567013349704,27.271967299514444,558.30066800047007,14166.132184427894,40.380238382026064,-252.8963295280742,0,13953.616093281842,0
2025-04-13,q3_v2,6040.1441063576794,6161.9112247381154,58805.304716776525,20547.947516674118,16534.24708196364,41.391603619817623,556.63740235254272,57914.263460382514,1074.9144686610268,183.87321226700897,34218.71628818271,1766.0009940248442,-41.425657367293894,191.61349654640054,36134.905121386662,2
2025-04-14,q3_v2,6161.9112247381154,5988.0000313966793,56679.338543591046,19324.746617889723,15809.564834497975,366.36217790467106,1002.4871381039723,61078.229809519748,629.77062189013418,5028.6618878188383,36514.620735648488,1209.3533335207517,-1737.7712840266479,2532.4155172030019,38518.618302345596,2
2025-04-15,q3_v2,5988.0000313966793,6217.3929197266116,55082.426474143431,20182.745463117048,16141.570225627869,45.67766719665569,947.5000705175803,53615.607782837476,1759.0280666653725,292.20937535942039,31783.961664797505,2427.3719397031996,-60.092858042664801,269.97804215455699,34421.218788612605,5
2025-04-16,q3_v2,6217.3929197266116,5911.5434505903277,59833.551977952113,20230.882345921167,16662.279222418809,119.26843649019789,604.62534093996237,59381.782649073532,1347.9627361463974,896.19340726780479,34604.23253763283,1737.6793587609909,-211.8058390274804,649.81511501737737,36779.921172383722,5
2025-04-17,q3_v2,5911.5434505903277,6117.0275089345287,56956.370129024435,20313.647922132208,16269.119164417309,208.3077118804693,251.80673319000391,54019.69976018116,2936.6703688432735,0,32755.280594974662,2747.8704305425617,0,1311.8993784329612,36815.05040395019,4
2025-04-18,q3_v2,6117.0275089345287,6008.3874941501299,26055.9243316301,16172.27454330888,13197.318393386147,490.7875665573572,17217.638564931392,26101.534063306608,65.226329955978429,110.83606163248851,12738.366195451776,92.316826069997134,-52.575092481929396,2112.2071465074305,14890.315075547274,6
